-22.5399, 11.23775, 294.223, -21.5496821961945, 7.87984, 264.39017596917, -5.21635429916349, 4.75992999999999, 265.019967042208, 47.1096071522097, 6.76421999999999, 249.719502524063, 90.1099645145266, 21.86907, 279.701794834576, 90.1099645145266, 21.86907, 279.701794834576, -37.5940354566108, 3.52253, 265.082860055984, -92.0681168823797, 1.43595000000001, 263.256487662769, -146.61837465878, 12.43928, 266.1671191462, -146.61837465878, 12.43928, 266.1671191462, -21.4792686487207, 6.04378599999999, 196.570114809245, -12.297510182174, 4.48864799999998, 172.136071646117, 24.6121197534344, 51.700548, 109.31531228254, 10.3301983742902, 37.031698, 28.6296587959703, 10.3301983742902, 37.031698, 28.6296587959703, -30.5151714892308, 3.79084599999999, 171.387359486897, -40.5551702237209, 44.853346, 95.5274574739663, -18.9440738101196, 0.285845999999957, 28.6330161890992, -18.9440738101196, 0.285845999999957, 28.6330161890992
-22.5017, 11.23921, 294.192, -21.524336236075, 7.88081, 264.359270704328, -5.19076258790798, 4.76090999999999, 264.982515558074, 47.1289909672092, 6.76495999999999, 249.660896491386, 90.1414219065661, 21.87027, 279.625600489374, 90.1414219065661, 21.87027, 279.625600489374, -37.5683948515699, 3.52351, 265.058498833041, -92.0349582018603, 1.43722000000001, 263.094296840171, -146.468118786798, 12.34613, 266.697066711319, -146.468118786798, 12.34613, 266.697066711319, -21.4539226886012, 6.04475599999999, 196.539209544404, -12.2721642220545, 4.48961799999998, 172.105166381276, 24.64286538395, 51.723118, 109.305330056666, 10.3301873308624, 37.031558, 28.6305257455454, 10.3301873308624, 37.031558, 28.6305257455454, -30.4898255291113, 3.79181599999998, 171.356454222055, -40.553955515944, 44.875916, 95.5126258726891, -18.9440895445079, 0.285915999999943, 28.6338446041719, -18.9440895445079, 0.285915999999943, 28.6338446041719
-22.4616, 11.24075, 294.18, -21.4979286947969, 7.88183, 264.347278130573, -5.16411458737393, 4.76193999999999, 264.963549899075, 47.1489633169128, 6.76572999999999, 249.619443765304, 90.17416862149, 21.87153, 279.565411018825, 90.17416862149, 21.87153, 279.565411018825, -37.5416673360883, 3.52455, 265.053476427254, -92.0009999340163, 1.43853000000001, 262.968260525182, -146.317958033558, 12.25477, 267.178867185599, -146.317958033558, 12.25477, 267.178867185599, -21.4275151473231, 6.04577599999999, 196.527216970648, -12.2457566807764, 4.49063799999998, 172.093173807521, 24.664376501543, 51.734138, 109.298352962458, 10.3300204708244, 37.031428, 28.6301392268692, 10.3300204708244, 37.031428, 28.6301392268692, -30.4634179878332, 3.79283599999999, 171.3444616483, -40.5474701901993, 44.884836, 95.5081009175797, -18.9440942332818, 0.28593599999995, 28.6335260503211, -18.9440942332818, 0.28593599999995, 28.6335260503211
-22.4198, 11.24235, 294.178, -21.4705585538301, 7.88287, 264.345396740364, -5.13648102760574, 4.76298999999999, 264.95431978174, 47.1696120106281, 6.76650999999999, 249.586460885051, 90.2083882905358, 21.87283, 279.512514358706, 90.2083882905358, 21.87283, 279.512514358706, -37.5139501340013, 3.5256, 265.058940361379, -91.9670416232819, 1.43982000000001, 262.875408140404, -146.17726008138, 12.17221, 267.593044325547, -146.17726008138, 12.17221, 267.593044325547, -21.4001450063563, 6.04681599999999, 196.525335580439, -12.2183865398096, 4.49167799999998, 172.091292417311, 24.6817502127323, 51.739478, 109.293585157223, 10.3300707823919, 37.031328, 28.6299420589579, 10.3300707823919, 37.031328, 28.6299420589579, -30.4360478468664, 3.79387599999998, 171.342580258091, -40.5382148348921, 44.886976, 95.5095757962075, -18.9440739598411, 0.285875999999945, 28.6333751174836, -18.9440739598411, 0.285875999999945, 28.6333751174836
-22.3768, 11.24399, 294.296, -21.4426273395375, 7.88394, 264.463525030288, -5.10829514445208, 4.76406999999999, 265.06477275898, 47.190427817919, 6.76730999999999, 249.672153521386, 90.2432742059208, 21.87417, 279.577518059393, 90.2432742059208, 21.87417, 279.577518059393, -37.4856530770235, 3.52668, 265.184739816478, -91.934107632447, 1.44108000000001, 262.931518652015, -146.055899502316, 12.10529, 268.039096010278, -146.055899502316, 12.10529, 268.039096010278, -21.3722137920637, 6.04788599999999, 196.643463870363, -12.190455325517, 4.49274799999998, 172.209420707236, 24.641136798151, 51.674848, 109.315307203301, 10.3300218823344, 37.031108, 28.6303121364744, 10.3300218823344, 37.031108, 28.6303121364744, -30.4081166325738, 3.79494599999998, 171.460708548015, -40.4998129457287, 44.807746, 95.5796310690873, -18.9441300375836, 0.285945999999946, 28.6336907375003, -18.9441300375836, 0.285945999999946, 28.6336907375003
-22.333, 11.24567, 294.628, -21.4144380630499, 7.88502, 264.795661530905, -5.07984169167788, 4.76516, 265.388958240791, 47.2112045994065, 6.76810999999999, 249.97069883319, 90.2786488317234, 21.87553, 279.854695101699, 90.2786488317234, 21.87553, 279.854695101699, -37.4570774186509, 3.52778, 265.524822353404, -91.9031616313578, 1.44227000000001, 263.236557195512, -145.963690175475, 12.06077, 268.600706288224, -145.963690175475, 12.06077, 268.600706288224, -21.3440245155761, 6.04896599999999, 196.97560037098, -12.1622660490294, 4.49382799999998, 172.541557207852, 24.4937620457589, 51.482028, 109.38299922626, 10.3298937872069, 37.031008, 28.6299674522494, 10.3298937872069, 37.031008, 28.6299674522494, -30.3799273560862, 3.79602599999999, 171.792845048632, -40.4080051770468, 44.579626, 95.7714258173599, -18.9441711443501, 0.285925999999947, 28.633464994734, -18.9441711443501, 0.285925999999947, 28.633464994734
-22.2887, 11.24737, 295.145, -21.3861917357278, 7.8861, 265.312804742474, -5.05133340028687, 4.76624999999999, 265.897924423055, 47.2318239613499, 6.76889699999999, 250.453298315012, 90.314173526886, 21.876887, 280.315208365157, 90.314173526886, 21.876887, 280.315208365157, -37.4284324411321, 3.52887, 266.050136157487, -91.874939643815, 1.44335000000001, 263.76744962662, -145.908770247865, 12.0456, 269.237934226083, -145.908770247865, 12.0456, 269.237934226083, -21.3157781882539, 6.05004599999999, 197.492743582549, -12.1340197217072, 4.49490799999998, 173.058700419421, 24.2494404125943, 51.172508, 109.490861889897, 10.3299078744502, 37.030938, 28.6302966060729, 10.3299078744502, 37.030938, 28.6302966060729, -30.3516810287641, 3.79710599999998, 172.309988260201, -40.2677938137029, 44.217706, 96.0687334296541, -18.9440511030483, 0.285905999999954, 28.6338260160585, -18.9440511030483, 0.285905999999954, 28.6338260160585
-22.2444, 11.24907, 295.815, -21.3582903688165, 7.88718, 265.982953180406, -5.02317401503501, 4.76733999999999, 266.559720091301, 47.251875607454, 6.76967699999999, 251.088180910861, 90.3494952020281, 21.878257, 280.927478437635, 90.3494952020281, 21.878257, 280.927478437635, -37.4000984444221, 3.52997, 266.728630463107, -91.8494069608236, 1.44434000000001, 264.486790017015, -145.917944890441, 12.04398, 269.836292958563, -145.917944890441, 12.04398, 269.836292958563, -21.2878768213427, 6.05112599999999, 198.162892020482, -12.106118354796, 4.49598799999998, 173.728848857354, 23.9154909000701, 50.755288, 109.629907530763, 10.329837502014, 37.030778, 28.6301985158041, 10.329837502014, 37.030778, 28.6301985158041, -30.3237796618528, 3.79818599999998, 172.980136698133, -40.0837822074894, 43.735086, 96.4528659009256, -18.9441314285181, 0.285985999999951, 28.6339994900541, -18.9441314285181, 0.285985999999951, 28.6339994900541
-22.2004, 11.25075, 296.607, -21.3309339737914, 7.88822, 266.775105329814, -4.99556527401505, 4.76837999999999, 267.343393800881, 47.271241654971, 6.77040099999999, 251.844531441566, 90.3843615374575, 21.879571, 281.660938990739, 90.3843615374575, 21.879571, 281.660938990739, -37.372303733467, 3.53103, 267.529253750581, -91.8258820600506, 1.44524000000001, 265.351834874798, -146.000653005409, 12.03658, 270.316817080407, -146.000653005409, 12.03658, 270.316817080407, -21.2605204263175, 6.05216599999999, 198.955044169889, -12.0787619597708, 4.49702799999998, 174.521001006761, 23.4984544694691, 50.238228, 109.791610382818, 10.3298015819457, 37.030658, 28.6292782015655, 10.3298015819457, 37.030658, 28.6292782015655, -30.2964232668276, 3.79922599999998, 173.772288847541, -39.859365441246, 43.142826, 96.9057384309995, -18.9440888429984, 0.285925999999947, 28.6327891894412, -18.9440888429984, 0.285925999999947, 28.6327891894412
-22.1571, 11.25241, 297.492, -21.3044250467805, 7.88924, 267.66035972493, -4.9688114068656, 4.76941, 268.220094356148, 47.2896218046409, 6.77111099999999, 252.693695903145, 90.4182805900547, 21.880881, 282.486993227398, 90.4182805900547, 21.880881, 282.486993227398, -37.3453490467601, 3.53206, 268.423053584439, -91.8041708634245, 1.44606000000001, 266.3298009478, -146.133464673175, 12.02609, 270.690512672267, -146.133464673175, 12.02609, 270.690512672267, -21.2340114993066, 6.05318599999999, 199.840298565005, -12.0522530327599, 4.49804799999998, 175.406255401877, 23.0042853437516, 49.628648, 109.969125803871, 10.3297767267766, 37.030638, 28.6295004634611, 10.3297767267766, 37.030638, 28.6295004634611, -30.2699143398167, 3.80024599999999, 174.657543242657, -39.5988940135274, 42.453546, 97.4120007044785, -18.9440965370232, 0.285845999999957, 28.6328556316099, -18.9440965370232, 0.285845999999957, 28.6328556316099
-22.115, 11.25402, 298.439, -21.2791666290346, 7.8902, 268.607514873815, -4.94331717456246, 4.77037999999999, 269.158670135519, 47.3067803167583, 6.77175899999999, 253.604606529906, 90.4510452235716, 21.882119, 283.374669203852, 90.4510452235716, 21.882119, 283.374669203852, -37.3196257083213, 3.53304, 269.378778847078, -91.7845290175204, 1.44681000000001, 267.385638224946, -146.291567133434, 12.01528, 270.965971732375, -146.291567133434, 12.01528, 270.965971732375, -21.2087530815608, 6.05414599999999, 200.78745371389, -12.0269946150141, 4.49900799999998, 176.353410550763, 22.4392599702151, 48.933908, 110.152724945807, 10.3297271903118, 37.030468, 28.6300627467446, 10.3297271903118, 37.030468, 28.6300627467446, -30.2446559220709, 3.80120599999999, 175.604698391542, -39.3066579662465, 41.679606, 97.9537302062622, -18.9441705699383, 0.285905999999954, 28.6334907335744, -18.9441705699383, 0.285905999999954, 28.6334907335744
-22.0743, 11.25558, 299.416, -21.2552567021385, 7.89112, 269.584769253782, -4.9191723050337, 4.77130999999999, 270.127370430943, 47.3224558209642, 6.77236799999999, 254.545806108047, 90.4822310272473, 21.883328, 284.292662735145, 90.4822310272473, 21.883328, 284.292662735145, -37.2952499646832, 3.53398, 270.364577356243, -91.7664422775073, 1.44751000000001, 268.483623803034, -146.450506019976, 12.00647, 271.152011682949, -146.450506019976, 12.00647, 271.152011682949, -21.1848431546646, 6.05506599999999, 201.764708093857, -12.0030846881179, 4.49992799999998, 177.330664930729, 21.8108515022028, 48.163328, 110.332313379613, 10.3297502580429, 37.030498, 28.6301504647219, 10.3297502580429, 37.030498, 28.6301504647219, -30.2207459951747, 3.80212599999998, 176.581952771509, -38.9876274676567, 40.835726, 98.5127034030958, -18.9440789135558, 0.285925999999947, 28.6335278537128, -18.9440789135558, 0.285925999999947, 28.6335278537128
-22.0355, 11.25707, 300.393, -21.2330997921107, 7.89197, 270.562021406863, -4.89680303214221, 4.77217, 271.096142965541, 47.3364815115503, 6.77290699999999, 255.487282323584, 90.5116325803587, 21.884457, 285.211181754607, 90.5116325803587, 21.884457, 285.211181754607, -37.2726146590967, 3.53485, 271.350299027711, -91.7500321343931, 1.44814000000001, 269.589768800116, -146.590639873908, 12.00105, 271.261729795112, -146.590639873908, 12.00105, 271.261729795112, -21.1626862446368, 6.05591599999999, 202.741960246939, -11.9809277780901, 4.50077799999998, 178.307917083811, 21.1283442173204, 47.328078, 110.499077838518, 10.3297418537575, 37.030468, 28.6302306745692, 10.3297418537575, 37.030468, 28.6302306745692, -30.198589085147, 3.80297599999999, 177.55920492459, -38.6486854325768, 39.939576, 99.072255000102, -18.9441429160446, 0.285975999999955, 28.6336212913433, -18.9441429160446, 0.285975999999955, 28.6336212913433
-21.999, 11.25847, 301.339, -21.2129969103116, 7.89273999999999, 271.508269833321, -4.87649211608586, 4.77294999999999, 272.034037298904, 47.3485733177385, 6.77337099999998, 256.398273411176, 90.5388699901976, 21.885501, 286.099493100356, 90.5388699901976, 21.885501, 286.099493100356, -37.2520390334069, 3.53564, 272.304890702769, -91.7353464777796, 1.44871000000001, 270.669181259759, -146.698369372892, 11.99952, 271.309034251841, -146.698369372892, 11.99952, 271.309034251841, -21.1425833628378, 6.05668599999999, 203.688208673396, -11.9608248962911, 4.50154799999998, 179.254165510268, 20.4045003295568, 46.443748, 110.644035272853, 10.3296700977119, 37.030408, 28.6299699084319, 10.3296700977119, 37.030408, 28.6299699084319, -30.1784862033479, 3.80374599999998, 178.505453351048, -38.2980641251789, 39.013846, 99.6149155051102, -18.944131492158, 0.285845999999943, 28.6334082581456, -18.944131492158, 0.285845999999943, 28.6334082581456
-21.9651, 11.25976, 302.224, -21.195148553099, 7.89342, 272.393613037089, -4.8584517704533, 4.77363999999999, 272.911201560629, 47.3584377903935, 6.77374999999998, 257.249177101677, 90.5634867672271, 21.88644, 286.928147532091, 90.5634867672271, 21.88644, 286.928147532091, -37.2337218607999, 3.53633, 273.198400915054, -91.7224484034086, 1.44919000000001, 271.688110822124, -146.767110081998, 12.00147, 271.310825362945, -146.767110081998, 12.00147, 271.310825362945, -21.1247350056251, 6.05736599999999, 204.573551877164, -11.9429765390784, 4.50222799999998, 180.139508714036, 19.657736142534, 45.532628, 110.76061709804, 10.3298058956485, 37.030588, 28.6302148082826, 10.3298058956485, 37.030588, 28.6302148082826, -30.1606378461353, 3.80442599999998, 179.390796554816, -37.9469121944234, 38.087926, 100.124073943286, -18.9441372766306, 0.285925999999954, 28.6336037756331, -18.9441372766306, 0.285925999999954, 28.6336037756331
-21.9342, 11.26094, 303.016, -21.1798577617236, 7.894, 273.18584952623, -4.84298677345204, 4.77422, 273.69548462884, 47.3660190975443, 6.77402699999999, 258.007865202915, 90.5854842863909, 21.887267, 287.665208501499, 90.5854842863909, 21.887267, 287.665208501499, -37.2179544997591, 3.53693, 273.998579546372, -91.7113100322453, 1.44961000000001, 272.610380781769, -146.797684838204, 12.00598, 271.282690105062, -146.797684838204, 12.00598, 271.282690105062, -21.1094442142497, 6.05794599999999, 205.365788366305, -11.927685747703, 4.50280799999998, 180.931745203177, 18.9144824701038, 44.626908, 110.842268478675, 10.3299852379822, 37.030898, 28.629644915029, 10.3299852379822, 37.030898, 28.629644915029, -30.1453470547599, 3.80500599999999, 180.183033043957, -37.6096165693671, 37.199506, 100.580654526646, -18.9440939662555, 0.285905999999947, 28.6328144362363, -18.9440939662555, 0.285905999999947, 28.6328144362363
-21.9068, 11.262, 303.686, -21.1675245175405, 7.89448, 273.856177808353, -4.83048882520993, 4.77470999999999, 274.358135026256, 47.3708495444756, 6.77422299999999, 258.645844355457, 90.6041359906418, 21.887993, 288.282364281449, 90.6041359906418, 21.887993, 288.282364281449, -37.2051651561836, 3.53743, 274.676573100724, -91.7023595675428, 1.44996000000001, 273.40337865347, -146.798172276501, 12.01176, 271.244024554707, -146.798172276501, 12.01176, 271.244024554707, -21.0971109700667, 6.05842599999999, 206.036116648428, -11.91535250352, 4.50328799999998, 181.6020734853, 18.2142326527857, 43.774588, 110.88974334268, 10.3302047966561, 37.03141, 28.6299873920955, 10.3302047966561, 37.03141, 28.6299873920955, -30.1330138105768, 3.80548599999999, 180.85336132608, -37.3048165430885, 36.397386, 100.968801322185, -18.944077365608, 0.285885999999955, 28.6329555335432, -18.944077365608, 0.285885999999955, 28.6329555335432
-21.8832, 11.2629, 304.203, -21.1583528616859, 7.89483, 274.373396406669, -4.82116370037336, 4.77505999999999, 274.868001546208, 47.372807211886, 6.77429099999999, 259.132099618113, 90.6193199606786, 21.888571, 288.748599930751, 90.6193199606786, 21.888571, 288.748599930751, -37.195546188442, 3.5378, 275.201131475063, -91.6959170587956, 1.45021000000001, 274.031911784882, -146.781372586003, 12.01751, 271.21131368056, -146.781372586003, 12.01751, 271.21131368056, -21.087939314212, 6.05877599999999, 206.553335246744, -11.9061808476653, 4.50363799999998, 182.119292083616, 17.6137709744433, 43.044438, 110.907056982193, 10.3304458588356, 37.032017, 28.6302874388523, 10.3304458588356, 37.032017, 28.6302874388523, -30.1238421547222, 3.80583599999999, 181.370579924396, -37.0554175686056, 35.741136, 101.269602926286, -18.9441723234635, 0.285835999999946, 28.6334830160054, -18.9441723234635, 0.285835999999946, 28.6334830160054
-21.8638, 11.26364, 304.535, -21.1526407757442, 7.89504, 274.705703798488, -4.81531113816175, 4.77528, 275.19333363571, 47.3710669527079, 6.78920999999999, 259.434980670593, 90.6262437352989, 21.91292, 289.033658118189, 90.6262437352989, 21.91292, 289.033658118189, -37.189403849007, 3.53802, 275.540402831769, -91.6920652915084, 1.45034000000001, 274.460377330183, -146.761989379562, 12.02209, 271.200103149075, -146.761989379562, 12.02209, 271.200103149075, -21.0822272282704, 6.05898599999999, 206.885642638564, -11.9004687617237, 4.50384799999998, 182.451599475436, 17.191683055037, 42.531548, 110.905972509348, 10.3306653774623, 37.03255, 28.6300186755067, 10.3306653774623, 37.03255, 28.6300186755067, -30.1181300687805, 3.80604599999999, 181.702887316215, -36.8872193515272, 35.298846, 101.463250817212, -18.9441858882731, 0.285845999999957, 28.6332016413878, -18.9441858882731, 0.285845999999957, 28.6332016413878
-21.849, 11.26421, 304.652, -21.1506927857343, 7.89512, 274.822998525845, -4.81323735330171, 4.77536, 275.304078807689, 47.3647185299807, 6.83303999999999, 259.524407509632, 90.6204902811561, 21.98351, 289.108296921104, 90.6204902811561, 21.98351, 289.108296921104, -37.1870409407262, 3.53812, 275.664235742576, -91.6916018868578, 1.45037000000001, 274.664960670623, -146.748058718713, 12.02559, 271.122054253898, -146.748058718713, 12.02559, 271.122054253898, -21.0802792382605, 6.05906599999999, 207.002937365921, -11.8985207717138, 4.50392799999998, 182.568894202793, 17.0341038991923, 42.340228, 110.90254548127, 10.3308041705074, 37.032948, 28.6296207558782, 10.3308041705074, 37.032948, 28.6296207558782, -30.1161820787706, 3.80612599999999, 181.820182043572, -36.8261258941323, 35.138226, 101.531615454769, -18.9441884313716, 0.285925999999954, 28.6327880496593, -18.9441884313716, 0.285925999999954, 28.6327880496593
