-7.53822, 11.81237, 307.895, -7.40841401539674, 8.42151, 278.264033406531, 8.92369866763723, 5.30154999999999, 278.92529239234, 59.0161725702474, 25.20665, 270.519042510477, 101.02906125393, 47.35115, 297.291892238747, 101.02906125393, 47.35115, 297.291892238747, -23.4541137496177, 4.06415, 278.925254398896, -76.1615527018725, 2.04525000000001, 264.996984236886, -121.526552496871, 37.28315, 269.528481000191, -121.526552496871, 37.28315, 269.528481000191, -7.3380004679229, 6.58545599999999, 210.443972246607, 1.8437579986238, 5.03031799999998, 186.009929083479, 21.1288732738798, 30.561218, 105.412910806041, 8.54555550428385, 1.35021799999999, 28.6305162882851, 8.54555550428385, 1.35021799999999, 28.6305162882851, -16.373903308433, 4.33251599999998, 185.261216924258, -37.2698507644165, 29.757916, 105.013610905096, -23.2077136140613, 0.12321599999995, 28.6336969641111, -23.2077136140613, 0.12321599999995, 28.6336969641111
-7.53819, 11.81237, 307.539, -7.40840701275747, 8.42151, 277.908033754956, 8.92370567027649, 5.30154999999999, 278.569292740764, 59.0161795728866, 25.20665, 270.163042858901, 101.21321968453, 47.35855, 296.607811451505, 101.21321968453, 47.35855, 296.607811451505, -23.4541067469785, 4.06415, 278.569254747321, -76.1615456992332, 2.04525000000001, 264.64098458531, -121.572859948045, 37.07885, 268.966545014113, -121.572859948045, 37.07885, 268.966545014113, -7.33799346528363, 6.58545599999999, 210.087972595031, 1.84376500126307, 5.03031799999998, 185.653929431903, 21.4392230778344, 30.801718, 105.2378750751, 8.54559641413391, 1.35031799999999, 28.6296911903142, 8.54559641413391, 1.35031799999999, 28.6296911903142, -16.3738963057938, 4.33251599999998, 184.905217272683, -37.463016170499, 30.060916, 104.830879024639, -23.2076514398922, 0.123215999999953, 28.6329305106733, -23.2076514398922, 0.123215999999953, 28.6329305106733
-7.53817, 11.81237, 306.994, -7.4084140096592, 8.4215, 277.363034163975, 8.92369867337477, 5.30153999999999, 278.024293149784, 59.0161725759849, 25.20664, 269.618043267921, 101.386998179545, 47.36434, 295.74335611586, 101.386998179545, 47.36434, 295.74335611586, -23.4541137438802, 4.06414, 278.02425515634, -76.1615526961349, 2.04524000000001, 264.09598499433, -121.682777531564, 36.80074, 268.25246627643, -121.682777531564, 36.80074, 268.25246627643, -7.33800046218536, 6.58544599999999, 209.542973004051, 1.84375800436134, 5.03030799999998, 185.108929840923, 21.8485610156475, 31.191608, 104.967514473383, 8.5455483734227, 1.35020799999999, 28.6302085880499, 8.5455483734227, 1.35020799999999, 28.6302085880499, -16.3739033026955, 4.33250599999999, 184.360217681702, -37.7512847934362, 30.512506, 104.551883879026, -23.2076980909769, 0.123205999999954, 28.633365977989, -23.2076980909769, 0.123205999999954, 28.633365977989
-7.53814, 11.81237, 306.283, -7.40841200644617, 8.4215, 276.652034588144, 8.92370067658779, 5.30153999999999, 277.313293573952, 59.0161745791979, 25.20664, 268.907043692089, 101.543273126238, 47.36854, 294.736391445573, 101.543273126238, 47.36854, 294.736391445573, -23.4541117406672, 4.06414, 277.313255580509, -76.1615506929219, 2.04524000000001, 263.384985418499, -121.794958146725, 36.47224, 267.422361609883, -121.794958146725, 36.47224, 267.422361609883, -7.33799845897233, 6.58544599999999, 208.831973428219, 1.84376000757437, 5.03030799999998, 184.397930265091, 22.3369411137977, 31.693808, 104.612452162228, 8.54551547396874, 1.35030799999999, 28.6299747060992, 8.54551547396874, 1.35030799999999, 28.6299747060992, -16.3739012994825, 4.33250599999999, 183.649218105871, -38.1127564059326, 31.078306, 104.187362188703, -23.2076617495186, 0.12320599999995, 28.6332299883008, -23.2076617495186, 0.12320599999995, 28.6332299883008
-7.53811, 11.81237, 305.459, -7.40841200300365, 8.4215, 275.82803504261, 8.92370068003032, 5.30153999999999, 276.489294028419, 59.0161745826405, 25.20664, 268.083044146556, 101.675441820793, 47.37124, 293.655243232748, 101.675441820793, 47.37124, 293.655243232748, -23.4541117372247, 4.06414, 276.489256034975, -76.1615506894794, 2.04524000000001, 262.560985872965, -121.85205080282, 36.14314, 266.524578660883, -121.85205080282, 36.14314, 266.524578660883, -7.33799845552981, 6.58544599999999, 208.007973882686, 1.84376001101689, 5.03030799999998, 183.573930719558, 22.8705083885979, 32.252408, 104.200168267279, 8.54559055977123, 1.35030799999999, 28.6297413593575, 8.54559055977123, 1.35030799999999, 28.6297413593575, -16.3739012960399, 4.33250599999999, 182.825218560337, -38.5135969389164, 31.704706, 103.764775540766, -23.2076993871546, 0.123205999999954, 28.6330948138862, -23.2076993871546, 0.123205999999954, 28.6330948138862
-7.53808, 11.81237, 304.575, -7.40841499921687, 8.4215, 274.944035542523, 8.92369768381709, 5.30153999999999, 275.605294528332, 59.0161715864272, 25.20664, 267.199044646469, 101.777352054031, 47.37284, 292.568314499521, 101.777352054031, 47.37284, 292.568314499521, -23.4541147334379, 4.06414, 275.605256534888, -76.1615536856926, 2.04524000000001, 261.676986372878, -121.838764457396, 35.87194, 265.595546206209, -121.838764457396, 35.87194, 265.595546206209, -7.33800145174303, 6.58544599999999, 207.123974382599, 1.84375701480367, 5.03030799999998, 182.689931219471, 23.4186347119797, 32.820408, 103.757766297756, 8.54551779549857, 1.350208, 28.6300624914395, 8.54551779549857, 1.350208, 28.6300624914395, -16.3739042922532, 4.33250599999999, 181.94121906025, -38.9243899207664, 32.345506, 103.311244375985, -23.2077258969747, 0.123205999999961, 28.6333056841379, -23.2077258969747, 0.123205999999961, 28.6333056841379
-7.53804, 11.81237, 303.683, -7.40840999520059, 8.4215, 274.052036072734, 8.92370268783337, 5.30153999999999, 274.713295058542, 59.0161765904435, 25.20664, 266.307045176679, 101.843045248844, 47.37354, 291.54326710006, 101.843045248844, 47.37354, 291.54326710006, -23.4541097294216, 4.06414, 274.713257065099, -76.1615486816763, 2.04524000000001, 260.784986903089, -121.784544080027, 35.69924, 264.673016748012, -121.784544080027, 35.69924, 264.673016748012, -7.33799644772675, 6.58544599999999, 206.231974912809, 1.84376201881995, 5.03030799999998, 181.797931749681, 23.9552044736037, 33.359608, 103.311422794934, 8.54553388802619, 1.35020799999999, 28.6302654168635, 8.54553388802619, 1.35020799999999, 28.6302654168635, -16.3738992882369, 4.33250599999999, 181.049219590461, -39.3204219783618, 32.962306, 102.853406645447, -23.2076358706292, 0.123205999999954, 28.6335420548266, -23.2076358706292, 0.123205999999954, 28.6335420548266
-7.538, 11.81237, 302.835, -7.40840699095481, 8.4215, 273.204036633243, 8.92370569207915, 5.30153999999999, 273.865295619051, 59.0161795946893, 25.20664, 265.459045737188, 101.866388799393, 47.37384, 290.647599863281, 101.866388799393, 47.37384, 290.647599863281, -23.4541067251758, 4.06414, 273.865257625607, -76.1615456774305, 2.04524000000001, 259.936987463597, -121.733944841956, 35.58754, 263.807734970058, -121.733944841956, 35.58754, 263.807734970058, -7.33799344348097, 6.58544599999999, 205.383975473318, 1.84376502306573, 5.03030799999998, 180.94993231019, 24.4574785500939, 33.839108, 102.887445017609, 8.54550171185884, 1.35020799999999, 28.6302960251172, 8.54550171185884, 1.35020799999999, 28.6302960251172, -16.3738962839911, 4.33250599999999, 180.20122015097, -39.6814705022695, 33.523406, 102.417754673534, -23.2076390732958, 0.123205999999954, 28.6335297102541, -23.2076390732958, 0.123205999999954, 28.6335297102541
-7.53797, 11.81238, 302.084, -7.40841498659428, 8.42151, 272.4530372089, 8.92369769643969, 5.30155, 273.114296194708, 59.0161715990498, 25.20665, 264.708046312845, 101.866313585281, 47.37375, 289.896724864326, 101.866313585281, 47.37375, 289.896724864326, -23.4541147208153, 4.06415, 273.114258201265, -76.16155367307, 2.04525000000001, 259.185988039255, -121.702977812144, 35.48195, 263.055770041565, -121.702977812144, 35.48195, 263.055770041565, -7.33800143912044, 6.58545599999999, 204.632976048975, 1.84375702742626, 5.03031799999999, 180.198932885847, 24.9048364866568, 34.232718, 102.512721306945, 8.54557010667965, 1.35031799999999, 28.6298717831256, 8.54557010667965, 1.35031799999999, 28.6298717831256, -16.3739042796306, 4.33251599999999, 179.450220726627, -39.9894835155443, 34.001116, 102.031414691838, -23.20763634174, 0.123115999999953, 28.6330415900758, -23.20763634174, 0.123115999999953, 28.6330415900758
-7.53792, 11.81238, 301.483, -7.40840598188949, 8.4215, 271.852037830004, 8.92370670114447, 5.30154, 272.513296815812, 59.0161806037546, 25.20664, 264.107046933949, 101.866149538027, 47.37374, 289.296194583521, 101.866149538027, 47.37374, 289.296194583521, -23.4541057161105, 4.06414, 272.513258822369, -76.1615446683652, 2.04524000000001, 258.584988660359, -121.690614624857, 35.38074, 262.467985437458, -121.690614624857, 35.38074, 262.467985437458, -7.33799243441565, 6.58544599999999, 204.031976670079, 1.84376603213105, 5.03030799999999, 179.597933506951, 25.2787817440406, 34.518408, 102.214520555742, 8.54544003312683, 1.35020799999999, 28.6299201505876, 8.54544003312683, 1.35020799999999, 28.6299201505876, -16.3738952749258, 4.33250599999999, 178.849221347731, -40.2289155067948, 34.372006, 101.722396595657, -23.2076013396885, 0.123205999999954, 28.6331464908053, -23.2076013396885, 0.123205999999954, 28.6331464908053
-7.53788, 11.81238, 301.084, -7.40840897695521, 8.4215, 271.453038481406, 8.92370370607876, 5.30154, 272.114297467214, 59.0161776086889, 25.20664, 263.708047585351, 101.865810450599, 47.37374, 288.897817361859, 101.865810450599, 47.37374, 288.897817361859, -23.4541087111762, 4.06414, 272.114259473771, -76.1615476634309, 2.04524000000001, 258.185989311761, -121.695299829521, 35.28374, 262.094715484758, -121.695299829521, 35.28374, 262.094715484758, -7.33799542948137, 6.58544599999999, 203.632977321481, 1.84376303706533, 5.03030799999999, 179.198934158353, 25.5608607087327, 34.675308, 102.019115455537, 8.5455295383527, 1.35030799999999, 28.6300383092298, 8.5455295383527, 1.35030799999999, 28.6300383092298, -16.3738982699915, 4.33250599999999, 178.450221999133, -40.3845635580384, 34.612706, 101.517137140956, -23.2076059852421, 0.123205999999954, 28.6332511964763, -23.2076059852421, 0.123205999999954, 28.6332511964763
-7.53784, 11.81238, 300.939, -7.40841397179142, 8.4215, 271.308039163105, 8.92369871124255, 5.30154, 271.969298148914, 59.0161726138527, 25.20664, 263.563048267051, 101.865392133372, 47.37364, 288.753880665128, 101.865392133372, 47.37364, 288.753880665128, -23.4541137060124, 4.06414, 271.96926015547, -76.1615526582671, 2.04524000000001, 258.04098999346, -121.714437352827, 35.19114, 261.986773328442, -121.714437352827, 35.19114, 261.986773328442, -7.33800042431758, 6.58544599999999, 203.48797800318, 1.84375804222912, 5.03030799999999, 179.053934840053, 25.7311637202662, 34.681208, 101.952621124126, 8.54552971031789, 1.35030799999999, 28.6298296688454, 8.54552971031789, 1.35030799999999, 28.6298296688454, -16.3739032648277, 4.33250599999999, 178.305222680832, -40.440424816464, 34.698906, 101.442339516494, -23.2076814598843, 0.12310599999995, 28.6329940229635, -23.2076814598843, 0.12310599999995, 28.6329940229635
-7.53779, 11.81238, 301.012, -7.40840996651288, 8.4215, 271.381039859954, 8.92370271652108, 5.30154, 272.042298845762, 59.0161766191312, 25.20664, 263.636048963899, 101.864723953928, 47.37354, 288.828125615849, 101.864723953928, 47.37354, 288.828125615849, -23.4541097007339, 4.06414, 272.042260852319, -76.1615486529886, 2.04524000000001, 258.113990690308, -121.745442338691, 35.10374, 262.10701018695, -121.745442338691, 35.10374, 262.10701018695, -7.33799641903904, 6.58544599999999, 203.560978700029, 1.84376204750766, 5.03030799999999, 179.126935536901, 25.8052247596748, 34.562408, 101.996947517219, 8.54550368882126, 1.35030799999999, 28.6302003182136, 8.54550368882126, 1.35030799999999, 28.6302003182136, -16.3738992595492, 4.33250599999999, 178.378223377681, -40.4124715962147, 34.655806, 101.480141614187, -23.207663787937, 0.123205999999954, 28.6334738814274, -23.207663787937, 0.123205999999954, 28.6334738814274
-7.53774, 11.81239, 301.219, -7.40840796100484, 8.42151, 271.5880405871, 8.92370472202913, 5.30155, 272.249299572908, 59.0161786246393, 25.20665, 263.843049691045, 101.864043763155, 47.37355, 289.036686666114, 101.864043763155, 47.37355, 289.036686666114, -23.4541076952258, 4.06415, 272.249261579465, -76.1615466474806, 2.04525000000001, 258.320991417455, -121.785813555273, 35.02275, 262.370142022566, -121.785813555273, 35.02275, 262.370142022566, -7.337994413531, 6.58545599999999, 203.767979427175, 1.8437640530157, 5.03031799999999, 179.333936264047, 25.8169881327842, 34.367518, 102.108930139605, 8.54547278220818, 1.350218, 28.6304324373982, 8.54547278220818, 1.350218, 28.6304324373982, -16.3738972540411, 4.33251599999999, 178.585224104827, -40.3324074113251, 34.532016, 101.586765763225, -23.207653856119, 0.123215999999957, 28.6336094105798, -23.207653856119, 0.123215999999957, 28.6336094105798
-7.53769, 11.81239, 301.543, -7.4084079552673, 8.4215, 271.912041344544, 8.92370472776667, 5.30154, 272.573300330352, 59.0161786303768, 25.20664, 264.167050448489, 101.863159917196, 47.37344, 289.362621022838, 101.863159917196, 47.37344, 289.362621022838, -23.4541076894883, 4.06414, 272.573262336909, -76.161546641743, 2.04524000000001, 258.644992174899, -121.832870246664, 34.94894, 262.757686793539, -121.832870246664, 34.94894, 262.757686793539, -7.33799440779346, 6.58544599999999, 204.091980184619, 1.84376405875324, 5.03030799999999, 179.657937021491, 25.7709504449964, 34.104908, 102.279547746818, 8.54554400590253, 1.35020799999999, 28.6298343377323, 8.54554400590253, 1.35020799999999, 28.6298343377323, -16.3738972483036, 4.33250599999999, 178.909224862271, -40.2053344882623, 34.335406, 101.753216167822, -23.2076853984911, 0.123205999999954, 28.6330466885466, -23.2076853984911, 0.123205999999954, 28.6330466885466
-7.53764, 11.81239, 301.97, -7.40840994930026, 8.4215, 272.339042132285, 8.92370273373371, 5.30154, 273.000301118094, 59.0161766363439, 25.20664, 264.594051236231, 101.862139634521, 47.37324, 289.791804260635, 101.862139634521, 47.37324, 289.791804260635, -23.4541096835213, 4.06414, 273.00026312465, -76.161548635776, 2.04524000000001, 259.07199296264, -121.883953575819, 34.88354, 263.253903383683, -121.883953575819, 34.88354, 263.253903383683, -7.33799640182641, 6.58544599999999, 204.518980972361, 1.84376206472029, 5.03030799999999, 180.084937809233, 25.6714161379211, 33.782008, 102.502571553847, 8.54554232201951, 1.35030799999999, 28.630711533443, 8.54554232201951, 1.35030799999999, 28.630711533443, -16.3738992423365, 4.33250599999999, 179.336225650012, -40.0357819596078, 34.072806, 101.973211439124, -23.2076693854738, 0.123105999999957, 28.6339252871253, -23.2076693854738, 0.123105999999957, 28.6339252871253
-7.53759, 11.81239, 302.481, -7.40841294321846, 8.4215, 272.850042935176, 8.92369973981551, 5.30154, 273.511301920984, 59.0161736424256, 25.20664, 265.105052039121, 101.860916696544, 47.37314, 290.305360789742, 101.860916696544, 47.37314, 290.305360789742, -23.4541126774395, 4.06414, 273.511263927541, -76.1615516296942, 2.04524000000001, 259.582993765531, -121.936686855033, 34.82694, 263.837623781681, -121.936686855033, 34.82694, 263.837623781681, -7.33799939574462, 6.58544599999999, 205.029981775251, 1.84375907080208, 5.03030799999999, 180.595938612123, 25.5225753502196, 33.405608, 102.767168620683, 8.54547302267884, 1.35030799999999, 28.6306505298353, 8.54547302267884, 1.35030799999999, 28.6306505298353, -16.3739022362548, 4.33250599999999, 179.847226452903, -39.8281667862898, 33.751006, 102.23590334843, -23.2076443626381, 0.123205999999954, 28.6338069169081, -23.2076443626381, 0.123205999999954, 28.6338069169081
-7.53753, 11.8124, 303.061, -7.40840793690716, 8.42151, 273.430043768364, 8.9237047461268, 5.30155, 274.091302754173, 59.0161786487369, 25.20665, 265.68505287231, 101.859663143782, 47.37305, 290.888137596463, 101.859663143782, 47.37305, 290.888137596463, -23.4541076711282, 4.06415, 274.091264760729, -76.1615466233829, 2.04525000000001, 260.162994598719, -121.988701206683, 34.77955, 264.491401887774, -121.988701206683, 34.77955, 264.491401887774, -7.33799438943332, 6.58545599999999, 205.60998260844, 1.84376407711338, 5.03031799999999, 181.175939445312, 25.328649285907, 32.982118, 103.06590648111, 8.54555224438614, 1.35031799999999, 28.6302288191359, 8.54555224438614, 1.35031799999999, 28.6302288191359, -16.3738972299435, 4.33251599999999, 180.427227286091, -39.5868135963027, 33.376416, 102.534052688387, -23.2076410504525, 0.123215999999957, 28.633958530557, -23.2076410504525, 0.123215999999957, 28.633958530557
-7.53748, 11.8124, 303.693, -7.40841493036637, 8.4215, 274.06204463185, 8.9236977526676, 5.30153999999999, 274.723303617659, 59.0161716552777, 25.20664, 266.317053735796, 101.858195935832, 47.37284, 291.523287709644, 101.858195935832, 47.37284, 291.523287709644, -23.4541146645874, 4.06414, 274.723265624215, -76.1615536168421, 2.04524000000001, 260.794995462205, -122.037881332286, 34.74104, 265.195509515681, -122.037881332286, 34.74104, 265.195509515681, -7.33800138289253, 6.58544599999999, 206.241983471926, 1.84375708365418, 5.03030799999998, 181.807940308798, 25.0943951077, 32.518708, 103.390275053642, 8.5454783902201, 1.35030799999999, 28.6299000774933, 8.5454783902201, 1.35030799999999, 28.6299000774933, -16.3739042234027, 4.33250599999999, 181.059228149577, -39.3159571823431, 32.955306, 102.858343567437, -23.2076718702171, 0.123205999999961, 28.6331666855118, -23.2076718702171, 0.123205999999961, 28.6331666855118
-7.53742, 11.8124, 304.362, -7.40841292371082, 8.4215, 274.731045510485, 8.92369975932315, 5.30153999999999, 275.392304496294, 59.0161736619333, 25.20664, 266.986054614431, 101.85653607258, 47.37264, 292.195811114136, 101.85653607258, 47.37264, 292.195811114136, -23.4541126579318, 4.06414, 275.39226650285, -76.1615516101865, 2.04524000000001, 261.46399634084, -122.082123395116, 34.71074, 265.932054611058, -122.082123395116, 34.71074, 265.932054611058, -7.33799937623698, 6.58544599999999, 206.910984350561, 1.84375909030973, 5.03030799999998, 182.476941187433, 24.8250337476601, 32.022408, 103.733180061891, 8.54554347929464, 1.350208, 28.6305260461895, 8.54554347929464, 1.350208, 28.6305260461895, -16.3739022167471, 4.33250599999999, 181.728229028212, -39.0206653514611, 32.495606, 103.202192266765, -23.2076300398655, 0.12310599999995, 28.6337947310513, -23.2076300398655, 0.12310599999995, 28.6337947310513
