-16.42604, 157.0123, 310.517, -9.31750425554097, 153.53922, 281.691105860533, 6.25215938126334, 149.50885, 285.934310459568, 48.4556378806245, 182.64675, 276.373432355672, 16.7848962235536, 226.13685, 282.16778144681, 16.7848962235536, 226.13685, 282.16778144681, -25.3147058686743, 150.09014, 278.718639707607, -60.575328086719, 182.44144, 252.648688606811, -27.4878265276063, 226.04934, 266.95248490276, -27.4878265276063, 226.04934, 266.95248490276, -5.07474738765407, 151.744116, 214.054346838426, 4.04074736039076, 149.838676, 189.620306885361, 13.7839807042769, 173.394176, 106.566564864663, 5.41482870831376, 145.292876, 28.6297222125847, 5.41482870831376, 145.292876, 28.6297222125847, -14.1902119533662, 149.838676, 188.871665562604, -29.0152174041435, 175.685976, 107.340659126804, -18.2126524755244, 145.286976, 30.6718533353185, -18.2126524755244, 145.286976, 30.6718533353185
-16.44113, 157.1401, 311.347, -9.3158882932778, 153.66117, 282.520052663086, 6.2537753435265, 149.6308, 286.763257262122, 48.2594279100268, 182.7644, 276.534600070287, 16.6469191647525, 226.2861, 281.957315416343, 16.6469191647525, 226.2861, 281.957315416343, -25.3130899064111, 150.21209, 279.547586510161, -60.4295088597603, 182.54139, 253.281760248736, -27.7155699079887, 226.57769, 266.628904799607, -27.7155699079887, 226.57769, 266.628904799607, -5.07313142539091, 151.866066, 214.88329364098, 4.04236332265392, 149.960626, 190.449253687915, 13.3777615842458, 172.286326, 107.010349024623, 5.41482605147968, 145.292826, 28.629871156823, 5.41482605147968, 145.292826, 28.629871156823, -14.188595991103, 149.960626, 189.700612365157, -30.0722588443324, 175.899726, 108.444997476493, -18.2130835466691, 145.286626, 32.073527354795, -18.2130835466691, 145.286626, 32.073527354795
-16.2744, 157.2707, 312.126, -9.2532075333936, 153.78812, 283.266225125388, 6.33485248157262, 149.75735, 287.448047262999, 48.0548944160418, 182.88875, 276.378240708405, 16.5390973208491, 226.47445, 281.621505613284, 16.5390973208491, 226.47445, 281.621505613284, -25.2638343427948, 150.33934, 280.356353477854, -60.3400775527345, 182.64774, 254.020004297165, -28.0422845016763, 227.10244, 266.276090393269, -28.0422845016763, 227.10244, 266.276090393269, -5.07213856903149, 151.994261, 215.613630719872, 4.04335617901334, 150.088821, 191.179590766807, 12.9797554710253, 171.206011, 107.404699486707, 5.41484120140526, 145.292911, 28.6301574057599, 5.41484120140526, 145.292911, 28.6301574057599, -14.1876031347436, 150.088821, 190.43094944405, -30.7120082531053, 175.463021, 109.13995038275, -18.2135140828621, 145.286221, 32.7106782778398, -18.2135140828621, 145.286221, 32.7106782778398
-15.79903, 157.4003, 312.825, -9.08683199488621, 153.91807, 283.88409673537, 6.54814894351373, 149.88626, 287.900727798634, 47.8306383158221, 183.01906, 275.729318118841, 16.4515532358373, 226.71006, 281.068026349825, 16.4515532358373, 226.71006, 281.068026349825, -25.1309866569667, 150.47004, 281.142459541188, -60.3503604692496, 182.76054, 254.954284666885, -28.5221000406976, 227.61314, 265.92887660034, -28.5221000406976, 227.61314, 265.92887660034, -5.07163361113595, 152.127581, 216.196364988229, 4.04386113690888, 150.222141, 191.762325035164, 12.6261822499467, 170.255971, 107.721225555201, 5.41484907198302, 145.292971, 28.6304351595972, 5.41484907198302, 145.292971, 28.6304351595972, -14.187098176848, 150.222141, 191.013683712407, -30.8162726912038, 174.459641, 109.380299935234, -18.2138074014554, 145.285741, 32.5485778449736, -18.2138074014554, 145.285741, 32.5485778449736
-15.09993, 157.529, 313.347, -8.84546027300734, 154.05006, 284.301418793528, 6.85122771540976, 150.0169, 288.0772034207, 47.5414591087456, 183.1553, 274.64628764674, 16.359988530445, 227.0009, 280.279568759748, 16.359988530445, 227.0009, 280.279568759748, -24.9318242333133, 150.60298, 281.804511301598, -60.4209835527784, 182.87738, 255.924246138273, -29.1541797180614, 228.09918, 265.514640102455, -29.1541797180614, 228.09918, 265.514640102455, -5.07144984714072, 152.264536, 216.58245633053, 4.04404490090411, 150.359096, 192.148416377466, 12.3680462604104, 169.580626, 107.929355059359, 5.41485344613733, 145.292926, 28.6304164157332, 5.41485344613733, 145.292926, 28.6304164157332, -14.1869144128528, 150.359096, 191.399775054708, -30.6574377168888, 173.444396, 109.387012451738, -18.2139817404474, 145.285396, 32.121330465655, -18.2139817404474, 145.285396, 32.121330465655
-14.26389, 157.6574, 313.598, -8.55876682282029, 154.18357, 284.447228706977, 7.20148854337632, 150.14903, 287.935183101056, 47.1579012493769, 183.29713, 273.187211676339, 16.261051340509, 227.35343, 279.234530211606, 16.261051340509, 227.35343, 279.234530211606, -24.6854258938145, 150.73737, 282.241968757851, -60.5129025126245, 182.99647, 256.771030148104, -29.9172326857374, 228.55247, 264.958355908265, -29.9172326857374, 228.55247, 264.958355908265, -5.07142745329582, 152.404038, 216.721382487761, 4.04406729474901, 150.498598, 192.287342534696, 12.2677257890627, 169.356848, 107.995670177449, 5.41484825043805, 145.292848, 28.6297393574404, 5.41484825043805, 145.292848, 28.6297393574404, -14.1868920190079, 150.498598, 191.538701211939, -30.3831576873652, 172.518898, 109.17640411958, -18.2140740843026, 145.285198, 31.5162061126227, -18.2140740843026, 145.285198, 31.5162061126227
-13.49272, 157.786, 313.528, -8.36973568432264, 154.31794, 284.288637291881, 7.44606874186633, 150.28222, 287.471454833328, 46.5621139534384, 183.44372, 271.441453260719, 16.0603372955756, 227.77202, 277.939999810122, 16.0603372955756, 227.77202, 277.939999810122, -24.527315491282, 150.8724, 282.391598804213, -60.706573163286, 183.116, 257.369915025395, -30.8851698203606, 228.9661, 264.211155999887, -30.8851698203606, 228.9661, 264.211155999887, -5.18363054857577, 152.544803, 216.59062604377, 3.93186419946906, 150.639363, 192.156586090705, 12.3063946088383, 169.673603, 107.908345635875, 5.41483961308817, 145.292903, 28.6300552422411, 5.41483961308817, 145.292903, 28.6300552422411, -14.2990951142879, 150.639363, 191.407944767948, -30.2164431779273, 171.778603, 108.768420963711, -18.2140695995239, 145.285203, 30.8232666231203, -18.2140695995239, 145.285203, 30.8232666231203
-12.97065, 157.9155, 313.161, -8.40214986379262, 154.45264, 283.858229829249, 7.45561513163844, 150.41606, 286.749270148266, 45.6821341395019, 183.59386, 269.552166878367, 15.7029954712026, 228.25876, 276.456964341326, 15.7029954712026, 228.25876, 276.456964341326, -24.5781668442609, 151.00747, 282.255016477382, -61.0738327438162, 183.23447, 257.655953798887, -32.0992782521073, 229.33557, 263.271315299004, -32.0992782521073, 229.33557, 263.271315299004, -5.50074003567152, 152.685632, 216.220142602505, 3.61475471237331, 150.780192, 191.78610264944, 12.4075153434841, 170.426472, 107.688451057817, 5.41483373452967, 145.292972, 28.6301842135997, 5.41483373452967, 145.292972, 28.6301842135997, -14.6162046013836, 150.780192, 191.037461326683, -30.2947032860126, 171.312242, 108.20925338388, -18.2140921544543, 145.285242, 30.1298502616327, -18.2140921544543, 145.285242, 30.1298502616327
-12.75977, 158.0465, 312.549, -8.65683578665195, 154.58699, 283.207778218461, 7.22807356716462, 150.54988, 285.851651197719, 44.5927410165993, 183.74518, 267.666362659091, 15.2738049555825, 228.81108, 274.854758280431, 15.2738049555825, 228.81108, 274.854758280431, -24.8401014000863, 151.14192, 281.852779503369, -61.5736532861, 183.35042, 257.578741531546, -33.4675999776854, 229.65792, 262.135587791566, -33.4675999776854, 229.65792, 262.135587791566, -5.99345567542363, 152.825166, 215.645432665583, 3.1220390726212, 150.919726, 191.211392712518, 12.3360015637852, 171.533586, 107.353309990091, 5.41483165937434, 145.292986, 28.630491029142, 5.41483165937434, 145.292986, 28.630491029142, -15.1089202411357, 150.919726, 190.462751389761, -30.6956570021416, 171.192046, 107.559605343346, -18.2140751444851, 145.285246, 29.5257637883709, -18.2140751444851, 145.285246, 29.5257637883709
-12.96416, 158.1683, 311.757, -9.16678287968662, 154.71326, 282.396104808177, 6.74373038463053, 150.72136, 284.868819511012, 43.1580285398845, 184.06756, 265.864042025064, 15.0456241591852, 229.79496, 273.550006653167, 15.0456241591852, 229.79496, 273.550006653167, -25.3407541804104, 151.22224, 281.212627297466, -62.2841998329861, 183.30514, 257.092425213388, -35.1484745994309, 229.83374, 260.788515343985, -35.1484745994309, 229.83374, 260.788515343985, -6.66144408425252, 152.957167, 214.89955169333, 2.45940244092712, 151.077467, 190.465466116814, 11.7964366374506, 172.955967, 106.913540801351, 5.41266452205406, 145.326167, 28.63053875707, 5.41266452205406, 145.326167, 28.63053875707, -15.7714798888875, 151.026017, 189.716837964957, -31.5472420159379, 171.375207, 106.872869540933, -18.2161509018633, 145.251807, 29.0983129520854, -18.2161509018633, 145.251807, 29.0983129520854
-13.67794, 158.2592, 310.856, -9.95786705930369, 154.80973, 281.485974832124, 5.98679001967712, 150.94332, 283.894751265908, 41.2905661785548, 184.64892, 264.250422260875, 15.2087732049663, 231.31912, 272.500553078776, 15.2087732049663, 231.31912, 272.500553078776, -26.1026865878277, 151.19258, 280.366494007996, -63.2510968507662, 182.96158, 256.156363349489, -37.2290523376451, 229.75318, 259.206224605357, -37.2290523376451, 229.75318, 259.206224605357, -7.49965828353527, 153.059758, 214.016813727249, 1.63501753028265, 151.251066, 189.582756003186, 10.8477552275011, 175.085966, 106.550436570254, 5.4555864678634, 145.611866, 28.9372603710825, 5.4555864678634, 145.611866, 28.9372603710825, -16.593895123029, 151.057998, 188.834155680694, -32.9281922974891, 171.766668, 106.199740593115, -18.2205185388452, 145.159768, 28.9360387984801, -18.2205185388452, 145.159768, 28.9360387984801
-14.72971, 158.2891, 309.876, -10.9478513880984, 154.85017, 280.500138178741, 5.03779002134892, 151.17316, 282.908915073275, 39.0790177105726, 185.36606, 262.74986904368, 15.4872809679592, 232.98246, 270.870889359458, 15.4872809679592, 232.98246, 270.870889359458, -27.0462933778359, 151.0445, 279.380657683726, -64.4189323737281, 182.3509, 254.94049667892, -39.599233690298, 229.4078, 257.488969435993, -39.599233690298, 229.4078, 257.488969435993, -8.46984224280137, 153.108289, 213.030959451985, 0.683604674007995, 151.406635, 188.596865776779, 9.53521490822295, 177.934135, 106.425600385743, 5.56649958591831, 146.302235, 29.7589333561755, 5.56649958591831, 146.302235, 29.7589333561755, -17.5383597588909, 151.000949, 187.848303310536, -34.643047100264, 172.139909, 105.507362107184, -18.2245572520251, 145.021409, 28.9354547661142, -18.2245572520251, 145.021409, 28.9354547661142
-15.88608, 158.2355, 308.829, -12.0331143318377, 154.81384, 279.446860266195, 3.99733372247777, 151.3738, 281.855636350776, 36.5805743106518, 186.103, 261.227194927858, 15.2281533435343, 234.3934, 267.920120715935, 15.2281533435343, 234.3934, 267.920120715935, -28.0677184018097, 150.77514, 278.327379844703, -65.7396557869789, 181.50734, 253.668263492449, -42.1911504508943, 228.80184, 255.787959544622, -42.1911504508943, 228.80184, 255.787959544622, -9.53073363730895, 153.082671, 211.977621430837, -0.35752873884234, 151.514794, 187.543569717894, 7.96644374549392, 180.979194, 106.533479239179, 5.69911345958191, 147.340294, 30.949614572898, 5.69911345958191, 147.340294, 30.949614572898, -18.5638209053168, 150.844821, 186.794960720774, -36.463117944635, 172.289531, 104.745952519893, -18.2251856352365, 144.849131, 28.9357017093728, -18.2251856352365, 144.849131, 28.9357017093728
-17.09731, 158.0884, 307.748, -13.1679964222235, 154.6901, 278.359202917057, 2.90459665200876, 151.51794, 280.767979463726, 33.9231896349177, 186.76444, 259.741239548545, 13.6294058425583, 235.16464, 263.59977571319, 13.6294058425583, 235.16464, 263.59977571319, -29.1227630473233, 150.39171, 277.239721967195, -67.1320324594349, 180.47441, 252.3745760559, -44.85303237068, 227.96081, 254.145031613281, -44.85303237068, 227.96081, 254.145031613281, -10.6385987508878, 152.971816, 210.889995197788, -1.44777472646674, 151.554977, 186.45594426116, 6.53111954725241, 183.938077, 106.881349393082, 5.8082405119198, 148.667077, 32.3610986750844, 5.8082405119198, 148.667077, 32.3610986750844, -19.6273334217035, 150.588516, 185.707339211658, -38.3139375859245, 172.211936, 103.936801011095, -18.2198116881626, 144.655636, 28.9358446849988, -18.2198116881626, 144.655636, 28.9358446849988
-18.31266, 157.8503, 306.667, -14.3057316881186, 154.48019, 277.271326351794, 1.80158199117252, 151.589709, 279.680103489848, 31.2471862074595, 187.285209, 258.339584293992, 10.2035502565306, 234.952509, 258.613683821117, 10.2035502565306, 234.952509, 258.613683821117, -30.1679133414391, 149.91296, 276.15184619781, -68.5196401049021, 179.30916, 251.095496783918, -47.4373509353905, 226.93696, 252.603849084807, -47.4373509353905, 226.93696, 252.603849084807, -11.748524062925, 152.776327, 209.802077034125, -2.54454969276247, 151.518088, 185.368028720148, 5.24060871532368, 186.684488, 107.446908467921, 5.85836181768851, 150.219288, 33.8461684153721, 5.85836181768851, 150.219288, 33.8461684153721, -20.6857972699594, 150.242437, 184.619405380378, -40.1228504058485, 171.930027, 103.104903800091, -18.2075018832913, 144.453227, 28.9357597670841, -18.2075018832913, 144.453227, 28.9357597670841
-19.48256, 157.5381, 305.62, -15.400581204915, 154.19912, 276.217188602085, 0.731457192942472, 151.586601, 278.625964838133, 28.7008955574994, 187.635601, 257.057834047261, 5.23591221014492, 233.625901, 254.051170041743, 5.23591221014492, 233.625901, 254.051170041743, -31.1628234644789, 149.37079, 275.097707701647, -69.834547829926, 178.08469, 249.866825239811, -49.7347354960158, 225.73779, 251.150169923238, -49.7347354960158, 225.73779, 251.150169923238, -12.8165265019276, 152.510356, 208.747964541722, -3.60483796707523, 151.408414, 184.313865600297, 3.80128762391481, 189.109714, 108.146370829513, 5.83063605532567, 151.930314, 35.2567384101077, 5.83063605532567, 151.930314, 35.2567384101077, -21.6981970642467, 149.830196, 183.565292068704, -41.8223406563887, 171.491026, 102.277731086209, -18.1886378843662, 144.254926, 28.9351698762414, -18.1886378843662, 144.254926, 28.9351698762414
-20.56036, 157.1822, 304.642, -16.4094215377667, 153.87472, 275.23204312052, -0.262884550303649, 151.518727, 277.64082002805, 26.4345958328779, 187.819727, 255.923718825299, -0.266607748543901, 231.456227, 250.744035420624, -0.266607748543901, 231.456227, 250.744035420624, -32.0719345545328, 148.80908, 274.112562231557, -71.019377078417, 176.88818, 248.725580963806, -51.6454048720013, 224.43878, 249.774932636452, -51.6454048720013, 224.43878, 249.774932636452, -13.8011106653577, 152.200648, 207.762855032248, -4.5870467577323, 151.24276304, 183.328766298142, 2.32148664242674, 191.13476304, 108.9011291876, 5.72709197874188, 153.73166304, 36.4473254731966, 5.72709197874188, 153.73166304, 36.4473254731966, -22.6272967486551, 149.387538, 182.580151131644, -43.3529499942973, 170.961878, 101.486532168181, -18.1653459028154, 144.072878, 28.9352644937501, -18.1653459028154, 144.072878, 28.9352644937501
-21.50406, 156.8251, 303.767, -17.2935353400664, 153.5464, 274.349739618372, -1.14093474963165, 151.407755, 276.758516498424, 24.595560741053, 187.869955, 254.958927197181, -5.09899400865087, 229.123955, 248.883104386529, -5.09899400865087, 229.123955, 248.883104386529, -32.8659548352842, 148.28243, 273.230258660861, -72.0254712935992, 175.82153, 247.705194645328, -53.2014504612181, 223.24363, 248.54118026679, -53.2014504612181, 223.24363, 248.54118026679, -14.6650593149535, 151.885343, 206.88054648737, -5.45244882752529, 151.049375, 182.446449402775, 0.939940673993217, 192.709975, 109.605243382961, 5.57275191453444, 155.555475, 37.2699145023093, 5.57275191453444, 155.555475, 37.2699145023093, -23.4410563032975, 148.961103, 181.697861234827, -44.6646788599044, 170.424693, 100.763023552808, -18.1413181334591, 143.919393, 28.9358608239146, -18.1413181334591, 143.919393, 28.9358608239146
-22.27596, 156.5175, 303.028, -18.0182177228983, 153.26133, 273.60362350785, -1.86478662607759, 151.2832328, 276.012400009773, 23.3261496964535, 187.8342328, 254.186421429579, -8.36695107842121, 227.4906328, 248.18141044897, -8.36695107842121, 227.4906328, 248.18141044897, -33.5207857690669, 147.85246, 272.48414387143, -72.8114453738666, 174.99456, 246.836140065634, -54.3685492138985, 222.34776, 247.528097276402, -54.3685492138985, 222.34776, 247.528097276402, -15.3750751735152, 151.610219, 206.13443583878, -6.1656080435513, 150.864225, 181.700353031837, -0.1814943972107, 193.805025, 110.128990743168, 5.41468530009424, 157.336125, 37.5766914117342, 5.41468530009424, 157.336125, 37.5766914117342, -24.1121407200865, 148.604789, 180.951781270111, -45.7160967803054, 169.970169, 100.139716858922, -18.1207232686937, 143.806569, 28.9357408824867, -18.1207232686937, 143.806569, 28.9357408824867
-22.85546, 156.2856, 302.46, -18.5621302860656, 153.04502, 273.028583590259, -2.40985987869526, 151.17287, 275.437360090846, 22.5829348494356, 187.76687, 253.617775145654, -10.3074195227682, 226.54867, 248.030785305279, -10.3074195227682, 226.54867, 248.030785305279, -34.0170800136671, 147.54128, 271.909103043739, -73.3686415513895, 174.42508, 246.151390181496, -55.1262318016971, 221.76308, 246.797072023063, -55.1262318016971, 221.76308, 246.797072023063, -15.9094160808384, 151.400627, 205.559425811006, -6.70297080349932, 150.71397, 181.12534559523, -0.996411383856832, 194.55217, 110.514523596764, 5.28513092774233, 159.02447, 37.5337705491274, 5.28513092774233, 159.02447, 37.5337705491274, -24.6199661227808, 148.342037, 180.376750888567, -46.4980607064099, 169.620157, 99.6518485676617, -18.1062795020548, 143.732357, 28.9363608172252, -18.1062795020548, 143.732357, 28.9363608172252
-23.23206, 156.1243, 302.096, -18.9110589106307, 152.89456, 272.657863628836, -2.76030942688059, 151.093043, 275.066640713529, 22.2206406656787, 187.706343, 253.265969113049, -11.5715326066282, 225.775643, 248.053268734744, -11.5715326066282, 225.775643, 248.053268734744, -34.3335893894912, 147.32791, 271.538383360889, -73.7049960863264, 174.04341, 245.682147456876, -55.5918132762586, 221.32541, 246.339654888291, -55.5918132762586, 221.32541, 246.339654888291, -16.2520061278388, 151.254715, 205.188624250213, -7.04803175767627, 150.607601, 180.754575936236, -1.56749670266058, 195.099501, 110.883111642686, 5.18341363591502, 160.582701, 37.4073061682784, 5.18341363591502, 160.582701, 37.4073061682784, -24.9445096436325, 148.160875, 180.005927102483, -47.0194555607094, 169.323115, 99.332376534418, -18.0959513255288, 143.682915, 28.935643012957, -18.0959513255288, 143.682915, 28.935643012957
-23.38536, 156.0377, 301.971, -19.0430822561268, 152.81494, 272.526540585809, -2.8935734832306, 151.056881, 274.935316910903, 22.2243690694373, 187.673181, 253.16588176146, -12.2338825777715, 225.186681, 248.271502507946, -12.2338825777715, 225.186681, 248.271502507946, -34.445390719534, 147.20971, 271.407060237766, -73.8072027530368, 173.82561, 245.461604611518, -55.8149705311988, 220.97211, 246.213605734293, -55.8149705311988, 220.97211, 246.213605734293, -16.3801523294926, 151.17792, 205.057334846833, -7.17779184002066, 150.555128, 180.623244234907, -1.89010427338145, 195.443128, 111.216610107249, 5.1159970194864, 161.965928, 37.2034931060271, 5.1159970194864, 161.965928, 37.2034931060271, -25.0613981921055, 148.06246, 179.874625663289, -47.2703928186734, 169.05742, 99.2159476701113, -18.089450621523, 143.65252, 28.935358824537, -18.089450621523, 143.65252, 28.935358824537
